DEBUG      2022-08-17 11:30:11,301: Timestep:    32-{'currentThrust': 123191000.0, 'sent_time_ns': 41411237, 'recv_time_ns': 558188989166000, 'latency': 558188947754763, 'currentTimestep': 32, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5632188.963121606, 'currentFuelMass': 938698.1605202681, 'currentRocketTotalMass': 7001887.123641878, 'drag': 16766045.267046994, 'netThrust': 38401295.02618215, 'currentAcceleration': 5.484420749446266, 'currentVelocityDelta': 5.484420749446266, 'currentVelocity': 186.62449436221772, 'currentAltitudeDelta': 186.62449436221772, 'currentAltitude': 3108.2355962959673, 'requiredThrustChange': 68.82784048657601, 'pressure': 69.24138629074538, 'temperature': -5.132449019960831, 'density': 0.9006436657485767}
DEBUG      2022-08-17 11:30:11,421: Timestep:    33-{'currentThrust': 123191000.0, 'sent_time_ns': 41411409, 'recv_time_ns': 558189109109800, 'latency': 558189067698391, 'currentTimestep': 33, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5605935.939647728, 'currentFuelMass': 934322.6566079551, 'currentRocketTotalMass': 6971258.596255687, 'drag': 17411742.67147129, 'netThrust': 38036907.90368471, 'currentAcceleration': 5.456246871133802, 'currentVelocityDelta': 5.456246871133802, 'currentVelocity': 192.08074123335152, 'currentAltitudeDelta': 192.08074123335152, 'currentAltitude': 3300.316337529319, 'requiredThrustChange': 69.12363086290013, 'pressure': 67.56502152848525, 'temperature': -6.379053030565281, 'density': 0.882946210227832}
DEBUG      2022-08-17 11:30:11,606: Timestep:    34-{'currentThrust': 123191000.0, 'sent_time_ns': 41411590, 'recv_time_ns': 558189294021300, 'latency': 558189252609710, 'currentTimestep': 34, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5579682.916173849, 'currentFuelMass': 929947.1526956421, 'currentRocketTotalMass': 6940630.068869496, 'drag': 18036574.794745408, 'netThrust': 37691676.35291896, 'currentAcceleration': 5.430584252282194, 'currentVelocityDelta': 5.430584252282194, 'currentVelocity': 197.5113254856337, 'currentAltitudeDelta': 197.5113254856337, 'currentAltitude': 3497.8276630149526, 'requiredThrustChange': 69.40387174962542, 'pressure': 65.87568657927822, 'temperature': -7.660901532967042, 'density': 0.865027098490255}
DEBUG      2022-08-17 11:30:11,799: Timestep:    35-{'currentThrust': 123191000.0, 'sent_time_ns': 41411767, 'recv_time_ns': 558189486522100, 'latency': 558189445110333, 'currentTimestep': 35, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5553429.892699971, 'currentFuelMass': 925571.6487833291, 'currentRocketTotalMass': 6910001.541483304, 'drag': 18638992.125252523, 'netThrust': 37367310.08330337, 'currentAcceleration': 5.407713711635741, 'currentVelocityDelta': 5.407713711635741, 'currentVelocity': 202.91903919726946, 'currentAltitudeDelta': 202.91903919726946, 'currentAltitude': 3700.746702212222, 'requiredThrustChange': 69.66717529421518, 'pressure': 64.17588426753134, 'temperature': -8.977846097357322, 'density': 0.8469084829371208}
DEBUG      2022-08-17 11:30:11,975: Timestep:    36-{'currentThrust': 123191000.0, 'sent_time_ns': 41411950, 'recv_time_ns': 558189662481400, 'latency': 558189621069450, 'currentTimestep': 36, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5527176.8692260925, 'currentFuelMass': 921196.144871016, 'currentRocketTotalMass': 6879373.014097113, 'drag': 19217600.642246768, 'netThrust': 37065358.6064548, 'currentAcceleration': 5.3878977823271095, 'currentVelocityDelta': 5.3878977823271095, 'currentVelocity': 208.30693697959657, 'currentAltitudeDelta': 208.30693697959657, 'currentAltitude': 3909.0536391918185, 'requiredThrustChange': 69.91228368431558, 'pressure': 62.46806881335998, 'temperature': -10.329758118354903, 'density': 0.8286122527534509}
DEBUG      2022-08-17 11:30:12,119: Timestep:    37-{'currentThrust': 123191000.0, 'sent_time_ns': 41412095, 'recv_time_ns': 558189806488700, 'latency': 558189765076605, 'currentTimestep': 37, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5500923.845752214, 'currentFuelMass': 916820.640958703, 'currentRocketTotalMass': 6848744.486710922, 'drag': 19771155.761537887, 'netThrust': 36787215.94311908, 'currentAcceleration': 5.371380990267601, 'currentVelocityDelta': 5.371380990267601, 'currentVelocity': 213.67831796986417, 'currentAltitudeDelta': 213.67831796986417, 'currentAltitude': 4122.731957161683, 'requiredThrustChange': 70.13806532691585, 'pressure': 60.75464174867661, 'temperature': -11.716530401979323, 'density': 0.810160001139788}
DEBUG      2022-08-17 11:30:12,274: Timestep:    38-{'currentThrust': 123191000.0, 'sent_time_ns': 41412247, 'recv_time_ns': 558189962369500, 'latency': 558189920957253, 'currentTimestep': 38, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5474670.822278336, 'currentFuelMass': 912445.13704639, 'currentRocketTotalMass': 6818115.959324731, 'drag': 20298555.18363142, 'netThrust': 36534126.6774865, 'currentAcceleration': 5.358390337659329, 'currentVelocityDelta': 5.358390337659329, 'currentVelocity': 219.0367083075235, 'currentAltitudeDelta': 219.0367083075235, 'currentAltitude': 4341.768665469206, 'requiredThrustChange': 70.34350993377234, 'pressure': 59.037948423055454, 'temperature': -13.138078638895148, 'density': 0.7915729974161634}
DEBUG      2022-08-17 11:30:12,430: Timestep:    39-{'currentThrust': 123191000.0, 'sent_time_ns': 41412414, 'recv_time_ns': 558190118205600, 'latency': 558190076793186, 'currentTimestep': 39, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5448417.798804457, 'currentFuelMass': 908069.633134077, 'currentRocketTotalMass': 6787487.431938539, 'drag': 20798830.883725177, 'netThrust': 36307193.1090515, 'currentAcceleration': 5.349135961299599, 'currentVelocityDelta': 5.349135961299599, 'currentVelocity': 224.3858442688231, 'currentAltitudeDelta': 224.3858442688231, 'currentAltitude': 4566.154509738029, 'requiredThrustChange': 70.52772271590335, 'pressure': 57.32027506509482, 'temperature': -14.594342768199812, 'density': 0.7728721637534371}
DEBUG      2022-08-17 11:30:12,604: Timestep:    40-{'currentThrust': 123191000.0, 'sent_time_ns': 41412588, 'recv_time_ns': 558190291772000, 'latency': 558190250359412, 'currentTimestep': 40, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5422164.775330579, 'currentFuelMass': 903694.1292217639, 'currentRocketTotalMass': 6756858.904552348, 'drag': 21271140.468735974, 'netThrust': 36107383.26261629, 'currentAcceleration': 5.343811935793036, 'currentVelocityDelta': 5.343811935793036, 'currentVelocity': 229.72965620461613, 'currentAltitudeDelta': 229.72965620461613, 'currentAltitude': 4795.884165942645, 'requiredThrustChange': 70.68991788148786, 'pressure': 55.60384636174277, 'temperature': -16.08528823696777, 'density': 0.754078056257523}
DEBUG      2022-08-17 11:30:12,809: Timestep:    41-{'currentThrust': 123191000.0, 'sent_time_ns': 41412809, 'recv_time_ns': 558190497764900, 'latency': 558190456352091, 'currentTimestep': 41, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5369658.728382822, 'currentFuelMass': 894943.1213971379, 'currentRocketTotalMass': 6695601.849779965, 'drag': 21714758.10954448, 'netThrust': 35935539.53126402, 'currentAcceleration': 5.342597192813384, 'currentVelocityDelta': 5.342597192813384, 'currentVelocity': 235.0722533974295, 'currentAltitudeDelta': 235.0722533974295, 'currentAltitude': 5030.956419340075, 'requiredThrustChange': 70.82941161995274, 'pressure': 53.89082351571921, 'temperature': -17.610907161517083, 'density': 0.7352108501095093}
DEBUG      2022-08-17 11:30:13,017: Timestep:    42-{'currentThrust': 123191000.0, 'sent_time_ns': 41413009, 'recv_time_ns': 558190701607200, 'latency': 558190660194191, 'currentTimestep': 42, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5343405.704908944, 'currentFuelMass': 890567.6174848248, 'currentRocketTotalMass': 6664973.322393774, 'drag': 22129065.237845734, 'netThrust': 35792387.744114056, 'currentAcceleration': 5.345656529037832, 'currentVelocityDelta': 5.345656529037832, 'currentVelocity': 240.41790992646733, 'currentAltitudeDelta': 240.41790992646733, 'currentAltitude': 5271.374329266542, 'requiredThrustChange': 70.94561474124404, 'pressure': 52.18330273966945, 'temperature': -19.17121939693986, 'density': 0.7162903284487281}
DEBUG      2022-08-17 11:30:13,224: Timestep:    43-{'currentThrust': 123191000.0, 'sent_time_ns': 41413161, 'recv_time_ns': 558190911560000, 'latency': 558190870146839, 'currentTimestep': 43, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5317152.681435065, 'currentFuelMass': 886192.1135725118, 'currentRocketTotalMass': 6634344.795007583, 'drag': 22513541.177216664, 'netThrust': 35678546.46947134, 'currentAcceleration': 5.35314167719086, 'currentVelocityDelta': 5.35314167719086, 'currentVelocity': 245.77105160365818, 'currentAltitudeDelta': 245.77105160365818, 'currentAltitude': 5517.145380870201, 'requiredThrustChange': 71.03802512401771, 'pressure': 50.483314144931086, 'temperature': -20.7662735218476, 'density': 0.6973358746757106}
DEBUG      2022-08-17 11:30:13,337: Timestep:    44-{'currentThrust': 123191000.0, 'sent_time_ns': 41413321, 'recv_time_ns': 558191024706000, 'latency': 558190983292679, 'currentTimestep': 44, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5290899.657961187, 'currentFuelMass': 881816.6096601988, 'currentRocketTotalMass': 6603716.267621391, 'drag': 22867753.857981943, 'netThrust': 35594536.38375895, 'currentAcceleration': 5.365192416671534, 'currentVelocityDelta': 5.365192416671534, 'currentVelocity': 251.1362440203297, 'currentAltitudeDelta': 251.1362440203297, 'currentAltitude': 5768.28162489053, 'requiredThrustChange': 71.106220110431, 'pressure': 48.79282098268803, 'temperature': -22.396147745539544, 'density': 0.6783664678469452}
DEBUG      2022-08-17 11:30:13,565: Timestep:    45-{'currentThrust': 123191000.0, 'sent_time_ns': 41413517, 'recv_time_ns': 558191252532000, 'latency': 558191211118483, 'currentTimestep': 45, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5264646.634487309, 'currentFuelMass': 877441.1057478858, 'currentRocketTotalMass': 6573087.7402352, 'drag': 23191350.74578056, 'netThrust': 35540789.5566522, 'currentAcceleration': 5.381937702398248, 'currentVelocityDelta': 5.381937702398248, 'currentVelocity': 256.51818172272795, 'currentAltitudeDelta': 256.51818172272795, 'currentAltitude': 6024.799806613258, 'requiredThrustChange': 71.14984896895699, 'pressure': 47.113719195734966, 'temperature': -24.060950744920042, 'density': 0.659400680832774}
DEBUG      2022-08-17 11:30:13,693: Timestep:    46-{'currentThrust': 123191000.0, 'sent_time_ns': 41413665, 'recv_time_ns': 558191380337800, 'latency': 558191338924135, 'currentTimestep': 46, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5238393.61101343, 'currentFuelMass': 873065.6018355727, 'currentRocketTotalMass': 6542459.212849009, 'drag': 23484050.094887048, 'netThrust': 35517658.52251212, 'currentAcceleration': 5.403496792702362, 'currentVelocityDelta': 5.403496792702362, 'currentVelocity': 261.9216785154303, 'currentAltitudeDelta': 261.9216785154303, 'currentAltitude': 6286.721485128688, 'requiredThrustChange': 71.16862553067016, 'pressure': 45.447837239982505, 'temperature': -25.760822438485185, 'density': 0.6404566809127926}
DEBUG      2022-08-17 11:30:13,876: Timestep:    47-{'currentThrust': 123191000.0, 'sent_time_ns': 41413848, 'recv_time_ns': 558191564571500, 'latency': 558191523157652, 'currentTimestep': 47, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5212140.587539552, 'currentFuelMass': 868690.0979232597, 'currentRocketTotalMass': 6511830.685462818, 'drag': 23745632.61969813, 'netThrust': 35525425.027064174, 'currentAcceleration': 5.429980359265261, 'currentVelocityDelta': 5.429980359265261, 'currentVelocity': 267.35165887469554, 'currentAltitudeDelta': 267.35165887469554, 'currentAltitude': 6554.073144003383, 'requiredThrustChange': 71.16232108915085, 'pressure': 43.796936136119584, 'temperature': -27.495934704581956, 'density': 0.621552232489172}
DEBUG      2022-08-17 11:30:14,048: Timestep:    48-{'currentThrust': 123191000.0, 'sent_time_ns': 41414016, 'recv_time_ns': 558191736224400, 'latency': 558191694810384, 'currentTimestep': 48, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5185887.564065673, 'currentFuelMass': 864314.5940109467, 'currentRocketTotalMass': 6481202.158076626, 'drag': 23975933.661623504, 'netThrust': 35564308.35591163, 'currentAcceleration': 5.461491564162798, 'currentVelocityDelta': 5.461491564162798, 'currentVelocity': 272.8131504388583, 'currentAltitudeDelta': 272.8131504388583, 'currentAltitude': 6826.886294442242, 'requiredThrustChange': 71.13075763983437, 'pressure': 42.16270971342952, 'temperature': -29.266492050930147, 'density': 0.6027047016066841}
DEBUG      2022-08-17 11:30:14,248: Timestep:    49-{'currentThrust': 123191000.0, 'sent_time_ns': 41414236, 'recv_time_ns': 558191936402700, 'latency': 558191894988464, 'currentTimestep': 49, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5159634.540591795, 'currentFuelMass': 859939.0900986337, 'currentRocketTotalMass': 6450573.630690435, 'drag': 24174835.91409599, 'netThrust': 35736036.76883084, 'currentAcceleration': 5.53997811897015, 'currentVelocityDelta': 5.53997811897015, 'currentVelocity': 283.8512556488402, 'currentAltitudeDelta': 283.8512556488402, 'currentAltitude': 7389.048827620953, 'requiredThrustChange': 70.99135751083209, 'pressure': 40.54678500956126, 'temperature': -31.072732242099008, 'density': 0.5839310619783212}
DEBUG      2022-08-17 11:30:14,440: Timestep:    50-{'currentThrust': 123191000.0, 'sent_time_ns': 41414416, 'recv_time_ns': 558192127698900, 'latency': 558192086284484, 'currentTimestep': 50, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5133381.517117917, 'currentFuelMass': 855563.5861863206, 'currentRocketTotalMass': 6419945.103304244, 'drag': 24342262.755637884, 'netThrust': 35869075.780947484, 'currentAcceleration': 5.587131229905103, 'currentVelocityDelta': 5.587131229905103, 'currentVelocity': 289.4383868787453, 'currentAltitudeDelta': 289.4383868787453, 'currentAltitude': 7678.487214499698, 'requiredThrustChange': 70.88336341051905, 'pressure': 38.95072279201994, 'temperature': -32.91492689125998, 'density': 0.5652479022266845}
DEBUG      2022-08-17 11:30:14,583: Timestep:    51-{'currentThrust': 123191000.0, 'sent_time_ns': 41414567, 'recv_time_ns': 558192270805200, 'latency': 558192229390633, 'currentTimestep': 51, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5107128.493644038, 'currentFuelMass': 851188.0822740076, 'currentRocketTotalMass': 6389316.575918052, 'drag': 24478172.22991886, 'netThrust': 36033632.16032504, 'currentAcceleration': 5.639669240390946, 'currentVelocityDelta': 5.639669240390946, 'currentVelocity': 295.07805611913625, 'currentAltitudeDelta': 295.07805611913625, 'currentAltitude': 7973.565270618834, 'requiredThrustChange': 70.74978516261329, 'pressure': 37.37601816920981, 'temperature': -34.79338202210304, 'density': 0.5466714340633245}
DEBUG      2022-08-17 11:30:14,744: Timestep:    52-{'currentThrust': 123191000.0, 'sent_time_ns': 41414712, 'recv_time_ns': 558192432073400, 'latency': 558192390658688, 'currentTimestep': 52, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5080875.47017016, 'currentFuelMass': 846812.5783616946, 'currentRocketTotalMass': 6358688.048531861, 'drag': 24582551.70249095, 'netThrust': 36229718.54141149, 'currentAcceleration': 5.69767195133538, 'currentVelocityDelta': 5.69767195133538, 'currentVelocity': 300.77572807047164, 'currentAltitudeDelta': 300.77572807047164, 'currentAltitude': 8274.340998689306, 'requiredThrustChange': 70.59061251113191, 'pressure': 35.82410126098543, 'temperature': -36.708438606316236, 'density': 0.5282175011404936}
DEBUG      2022-08-17 11:30:14,900: Timestep:    53-{'currentThrust': 123191000.0, 'sent_time_ns': 41414888, 'recv_time_ns': 558192587841000, 'latency': 558192546426112, 'currentTimestep': 53, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5054622.446696281, 'currentFuelMass': 842437.0744493816, 'currentRocketTotalMass': 6328059.52114567, 'drag': 24655413.21632039, 'netThrust': 36457322.88124059, 'currentAcceleration': 5.761216808946851, 'currentVelocityDelta': 5.761216808946851, 'currentVelocity': 306.5369448794185, 'currentAltitudeDelta': 306.5369448794185, 'currentAltitude': 8580.877943568725, 'requiredThrustChange': 70.40585523192392, 'pressure': 34.29633790080926, 'temperature': -38.6604730814936, 'density': 0.5099015883219649}
DEBUG      2022-08-17 11:30:15,072: Timestep:    54-{'currentThrust': 123191000.0, 'sent_time_ns': 41415056, 'recv_time_ns': 558192759797700, 'latency': 558192718382644, 'currentTimestep': 54, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5028369.423222403, 'currentFuelMass': 838061.5705370685, 'currentRocketTotalMass': 6297430.993759478, 'drag': 24696789.56225315, 'netThrust': 36716412.38896637, 'currentAcceleration': 5.830379471462407, 'currentVelocityDelta': 5.830379471462407, 'currentVelocity': 312.3673243508809, 'currentAltitudeDelta': 312.3673243508809, 'currentAltitude': 8893.245267919605, 'requiredThrustChange': 70.19553994288027, 'pressure': 32.79403034374054, 'temperature': -40.649897853761026, 'density': 0.4917388311313737}
DEBUG      2022-08-17 11:30:15,252: Timestep:    55-{'currentThrust': 123191000.0, 'sent_time_ns': 41415224, 'recv_time_ns': 558192939524200, 'latency': 558192898108976, 'currentTimestep': 55, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 5002116.399748525, 'currentFuelMass': 833686.0666247555, 'currentRocketTotalMass': 6266802.466373287, 'drag': 24706731.076022044, 'netThrust': 37006936.728856005, 'currentAcceleration': 5.905234276559637, 'currentVelocityDelta': 5.905234276559637, 'currentVelocity': 318.2725586274405, 'currentAltitudeDelta': 318.2725586274405, 'currentAltitude': 9211.517826547046, 'requiredThrustChange': 69.95970750391182, 'pressure': 31.318417956571142, 'temperature': -42.67716178879824, 'density': 0.47374402514768904}
DEBUG      2022-08-17 11:30:15,428: Timestep:    56-{'currentThrust': 123191000.0, 'sent_time_ns': 41415396, 'recv_time_ns': 558193115380500, 'latency': 558193073965104, 'currentTimestep': 56, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4975863.376274646, 'currentFuelMass': 829310.5627124425, 'currentRocketTotalMass': 6236173.938987096, 'drag': 24685303.170183133, 'netThrust': 37328830.488353446, 'currentAcceleration': 5.985854604693169, 'currentVelocityDelta': 5.985854604693169, 'currentVelocity': 324.25841323213365, 'currentAltitudeDelta': 324.25841323213365, 'currentAltitude': 9535.77623977918, 'requiredThrustChange': 69.69841101350468, 'pressure': 29.87067786845963, 'temperature': -44.74275069429033, 'density': 0.45593163512772356}
DEBUG      2022-08-17 11:30:15,615: Timestep:    57-{'currentThrust': 123191000.0, 'sent_time_ns': 41415575, 'recv_time_ns': 558193303151500, 'latency': 558193261735925, 'currentTimestep': 57, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4949610.352800768, 'currentFuelMass': 824935.0588001295, 'currentRocketTotalMass': 6205545.411600905, 'drag': 24632584.607294645, 'netThrust': 37682014.90490048, 'currentAcceleration': 6.072313133742628, 'currentVelocityDelta': 6.072313133742628, 'currentVelocity': 330.3307263658763, 'currentAltitudeDelta': 330.3307263658763, 'currentAltitude': 9866.106966145057, 'requiredThrustChange': 69.4117144069774, 'pressure': 28.45192556238551, 'temperature': -46.84718779616688, 'density': 0.4383158036448743}
DEBUG      2022-08-17 11:30:15,811: Timestep:    58-{'currentThrust': 123191000.0, 'sent_time_ns': 41415771, 'recv_time_ns': 558193499118100, 'latency': 558193457702329, 'currentTimestep': 58, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4923357.3293268895, 'currentFuelMass': 820559.5548878164, 'currentRocketTotalMass': 6174916.884214713, 'drag': 24548666.519554257, 'netThrust': 38066398.8462994, 'currentAcceleration': 6.164681980353562, 'currentVelocityDelta': 6.164681980353562, 'currentVelocity': 336.49540834622985, 'currentAltitudeDelta': 336.49540834622985, 'currentAltitude': 10202.602374491285, 'requiredThrustChange': 69.09969166067374, 'pressure': 27.06321538964847, 'temperature': -48.99103421028142, 'density': 0.4209103590414637}
DEBUG      2022-08-17 11:30:16,022: Timestep:    59-{'currentThrust': 123191000.0, 'sent_time_ns': 41415958, 'recv_time_ns': 558193710593800, 'latency': 558193669177842, 'currentTimestep': 59, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4897104.305853011, 'currentFuelMass': 816184.0509755034, 'currentRocketTotalMass': 6144288.356828522, 'drag': 24433652.179808944, 'netThrust': 38481879.03970325, 'currentAcceleration': 6.2630327232178145, 'currentVelocityDelta': 6.2630327232178145, 'currentVelocity': 342.75844106944766, 'currentAltitudeDelta': 342.75844106944766, 'currentAltitude': 10545.360815560733, 'requiredThrustChange': 68.7624266060806, 'pressure': 25.70554099147088, 'temperature': -51.17488941044845, 'density': 0.40372882249902586}
DEBUG      2022-08-17 11:30:16,140: Timestep:    60-{'currentThrust': 123191000.0, 'sent_time_ns': 41416110, 'recv_time_ns': 558193827575300, 'latency': 558193786159190, 'currentTimestep': 60, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4870851.282379133, 'currentFuelMass': 811808.5470631904, 'currentRocketTotalMass': 6113659.829442331, 'drag': 24287657.52915899, 'netThrust': 38928339.54401174, 'currentAcceleration': 6.367436303298979, 'currentVelocityDelta': 6.367436303298979, 'currentVelocity': 349.12587737274663, 'currentAltitudeDelta': 349.12587737274663, 'currentAltitude': 10894.486692933478, 'requiredThrustChange': 68.40001335810916, 'pressure': 24.379835613533995, 'temperature': -53.39939169298916, 'density': 0.3867844140366455}
DEBUG      2022-08-17 11:30:16,306: Timestep:    61-{'currentThrust': 123191000.0, 'sent_time_ns': 41416306, 'recv_time_ns': 558193994621400, 'latency': 558193953205094, 'currentTimestep': 61, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4844598.258905254, 'currentFuelMass': 807433.0431508773, 'currentRocketTotalMass': 6083031.302056139, 'drag': 24110812.467101373, 'netThrust': 39405650.4597279, 'currentAcceleration': 6.477962795688443, 'currentVelocityDelta': 6.477962795688443, 'currentVelocity': 355.60384016843506, 'currentAltitudeDelta': 355.60384016843506, 'currentAltitude': 11250.090533101913, 'requiredThrustChange': 68.01255736236584, 'pressure': 23.08697230099859, 'temperature': -55.665218637138274, 'density': 0.37009005725201083}
DEBUG      2022-08-17 11:30:16,510: Timestep:    62-{'currentThrust': 123191000.0, 'sent_time_ns': 41416478, 'recv_time_ns': 558194193909000, 'latency': 558194152492522, 'currentTimestep': 62, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4818345.235431376, 'currentFuelMass': 803057.5392385643, 'currentRocketTotalMass': 6052402.774669948, 'drag': 23753242.090021033, 'netThrust': 40063686.69046678, 'currentAcceleration': 6.619468033115417, 'currentVelocityDelta': 6.619468033115417, 'currentVelocity': 362.2233082015505, 'currentAltitudeDelta': 362.2233082015505, 'currentAltitude': 11612.313841303463, 'requiredThrustChange': 67.47839802382741, 'pressure': 21.843330577769635, 'temperature': -56.46, 'density': 0.351438764275017}
DEBUG      2022-08-17 11:30:16,641: Timestep:    63-{'currentThrust': 123191000.0, 'sent_time_ns': 41416625, 'recv_time_ns': 558194329083700, 'latency': 558194287667075, 'currentTimestep': 63, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4792092.2119574975, 'currentFuelMass': 798682.0353262513, 'currentRocketTotalMass': 6021774.247283757, 'drag': 23283318.400096476, 'netThrust': 40834076.234049864, 'currentAcceleration': 6.7810705877040975, 'currentVelocityDelta': 6.7810705877040975, 'currentVelocity': 369.0043787892546, 'currentAltitudeDelta': 369.0043787892546, 'currentAltitude': 11981.318220092719, 'requiredThrustChange': 66.85303615195116, 'pressure': 20.635782404060972, 'temperature': -56.46, 'density': 0.3320104432843241}
DEBUG      2022-08-17 11:30:16,858: Timestep:    64-{'currentThrust': 123191000.0, 'sent_time_ns': 41416810, 'recv_time_ns': 558194546120800, 'latency': 558194504703990, 'currentTimestep': 64, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4765839.188483619, 'currentFuelMass': 794306.5314139383, 'currentRocketTotalMass': 5991145.719897565, 'drag': 22803150.338687778, 'netThrust': 41614710.149117105, 'currentAcceleration': 6.946035381998457, 'currentVelocityDelta': 6.946035381998457, 'currentVelocity': 375.95041417125304, 'currentAltitudeDelta': 375.95041417125304, 'currentAltitude': 12357.268634263972, 'requiredThrustChange': 66.21935843599199, 'pressure': 19.474246324638063, 'temperature': -56.46, 'density': 0.3133224138668379}
DEBUG      2022-08-17 11:30:17,031: Timestep:    65-{'currentThrust': 123191000.0, 'sent_time_ns': 41417007, 'recv_time_ns': 558194712297200, 'latency': 558194670880193, 'currentTimestep': 65, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4739586.165009741, 'currentFuelMass': 789931.0275016252, 'currentRocketTotalMass': 5960517.192511374, 'drag': 22313055.997907106, 'netThrust': 42405270.343556315, 'currentAcceleration': 7.11436088076939, 'currentVelocityDelta': 7.11436088076939, 'currentVelocity': 383.0647750520224, 'currentAltitudeDelta': 383.0647750520224, 'currentAltitude': 12740.333409315994, 'requiredThrustChange': 65.57762308646222, 'pressure': 18.35805928822421, 'temperature': -56.46, 'density': 0.2953640081475059}
