DEBUG      2022-08-12 12:49:15,303: Timestep:   145-{'currentThrust': 123191000.0, 'sent_time_ns': 130873187616200, 'recv_time_ns': 130873233096600, 'latency': 45480400, 'currentTimestep': 145, 'currentTime': 145, 'totalTimestepsRun': 523, 'versions': 5, 'drag': 40896.823386877186, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2613091.263625591, 'currentFuelMass': 435515.2106042701, 'currentRocketTotalMass': 3479606.4742298787, 'netThrust': 88709300.88515756, 'currentAcceleration': 25.271613109753865, 'currentVelocityDelta': 25.271613109753865, 'currentVelocity': 1618.1731642131786, 'currentAltitudeDelta': 1618.1731642131786, 'currentAltitude': 82321.93041327488, 'requiredThrustChange': 27.99043689461279}
DEBUG      2022-08-12 12:49:15,475: Timestep:   146-{'currentThrust': 123191000.0, 'sent_time_ns': 130873372970000, 'recv_time_ns': 130873404588600, 'latency': 31618600, 'currentTimestep': 146, 'currentTime': 146, 'totalTimestepsRun': 524, 'versions': 5, 'drag': 36107.55526333799, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2586838.2401517127, 'currentFuelMass': 431139.7066919571, 'currentRocketTotalMass': 3448977.9468436874, 'netThrust': 89015163.66441801, 'currentAcceleration': 25.581962881052295, 'currentVelocityDelta': 25.581962881052295, 'currentVelocity': 1643.7551270942308, 'currentAltitudeDelta': 1643.7551270942308, 'currentAltitude': 83965.68554036912, 'requiredThrustChange': 27.742153514121963}
DEBUG      2022-08-12 12:49:15,614: Timestep:   147-{'currentThrust': 123191000.0, 'sent_time_ns': 130873512449000, 'recv_time_ns': 130873544061700, 'latency': 31612700, 'currentTimestep': 147, 'currentTime': 147, 'totalTimestepsRun': 525, 'versions': 5, 'drag': 31860.688641715697, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2560585.2166778343, 'currentFuelMass': 426764.20277964405, 'currentRocketTotalMass': 3418349.419457496, 'netThrust': 89320418.78620008, 'currentAcceleration': 25.897648568017416, 'currentVelocityDelta': 25.897648568017416, 'currentVelocity': 1669.6527756622481, 'currentAltitudeDelta': 1669.6527756622481, 'currentAltitude': 85635.33831603137, 'requiredThrustChange': 27.49436339813779}
DEBUG      2022-08-12 12:49:15,788: Timestep:   148-{'currentThrust': 123191000.0, 'sent_time_ns': 130873702825800, 'recv_time_ns': 130873717646000, 'latency': 14820200, 'currentTimestep': 148, 'currentTime': 148, 'totalTimestepsRun': 526, 'versions': 5, 'drag': 28097.51541217367, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2534332.193203956, 'currentFuelMass': 422388.698867331, 'currentRocketTotalMass': 3387720.892071305, 'netThrust': 89625131.50648025, 'currentAcceleration': 26.218832690516486, 'currentVelocityDelta': 26.218832690516486, 'currentVelocity': 1695.8716083527647, 'currentAltitudeDelta': 1695.8716083527647, 'currentAltitude': 87331.20992438414, 'requiredThrustChange': 27.247013575277215}
DEBUG      2022-08-12 12:49:15,957: Timestep:   149-{'currentThrust': 123191000.0, 'sent_time_ns': 130873826691700, 'recv_time_ns': 130873887576200, 'latency': 60884500, 'currentTimestep': 149, 'currentTime': 149, 'totalTimestepsRun': 527, 'versions': 5, 'drag': 24765.284629478436, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2508079.1697300775, 'currentFuelMass': 418013.194955018, 'currentRocketTotalMass': 3357092.3646851135, 'netThrust': 89929360.53336833, 'currentAcceleration': 26.545681712989094, 'currentVelocityDelta': 26.545681712989094, 'currentVelocity': 1722.4172900657538, 'currentAltitudeDelta': 1722.4172900657538, 'currentAltitude': 89053.6272144499, 'requiredThrustChange': 27.00005638937233}
DEBUG      2022-08-12 12:49:16,085: Timestep:   150-{'currentThrust': 123191000.0, 'sent_time_ns': 130873999164200, 'recv_time_ns': 130874014900700, 'latency': 15736500, 'currentTimestep': 150, 'currentTime': 150, 'totalTimestepsRun': 528, 'versions': 5, 'drag': 21816.65554336897, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2481826.146256199, 'currentFuelMass': 413637.691042705, 'currentRocketTotalMass': 3326463.8372989222, 'netThrust': 90233158.61780955, 'currentAcceleration': 26.87836640034573, 'currentVelocityDelta': 26.87836640034573, 'currentVelocity': 1749.2956564660997, 'currentAltitudeDelta': 1749.2956564660997, 'currentAltitude': 90802.922870916, 'requiredThrustChange': 26.75344901996936}
DEBUG      2022-08-12 12:49:16,334: Timestep:   151-{'currentThrust': 123191000.0, 'sent_time_ns': 130874154683800, 'recv_time_ns': 130874263570700, 'latency': 108886900, 'currentTimestep': 151, 'currentTime': 151, 'totalTimestepsRun': 529, 'versions': 5, 'drag': 19209.192535328784, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2455573.1227823207, 'currentFuelMass': 409262.18713039195, 'currentRocketTotalMass': 3295835.309912731, 'netThrust': 90536573.1005542, 'currentAcceleration': 27.217062180381195, 'currentVelocityDelta': 27.217062180381195, 'currentVelocity': 1776.5127186464808, 'currentAltitudeDelta': 1776.5127186464808, 'currentAltitude': 92579.43558956248, 'requiredThrustChange': 26.507153038327314}
DEBUG      2022-08-12 12:49:16,459: Timestep:   152-{'currentThrust': 123191000.0, 'sent_time_ns': 130874373332600, 'recv_time_ns': 130874389205600, 'latency': 15873000, 'currentTimestep': 152, 'currentTime': 152, 'totalTimestepsRun': 530, 'versions': 5, 'drag': 16904.89997923072, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2429320.0993084423, 'currentFuelMass': 404886.6832180789, 'currentRocketTotalMass': 3265206.7825265396, 'netThrust': 91142416.5634354, 'currentAcceleration': 27.913214272117727, 'currentVelocityDelta': 27.913214272117727, 'currentVelocity': 1831.9878824322793, 'currentAltitudeDelta': 1831.9878824322793, 'currentAltitude': 96215.49814015492, 'requiredThrustChange': 26.015361054431406}
DEBUG      2022-08-12 12:49:16,648: Timestep:   153-{'currentThrust': 123191000.0, 'sent_time_ns': 130874530735400, 'recv_time_ns': 130874577466200, 'latency': 46730800, 'currentTimestep': 153, 'currentTime': 153, 'totalTimestepsRun': 531, 'versions': 5, 'drag': 14869.794937594585, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2403067.075834564, 'currentFuelMass': 400511.1793057659, 'currentRocketTotalMass': 3234578.2551403483, 'netThrust': 91444917.52213559, 'currentAcceleration': 28.27104812715925, 'currentVelocityDelta': 28.27104812715925, 'currentVelocity': 1860.2589305594386, 'currentAltitudeDelta': 1860.2589305594386, 'currentAltitude': 98075.75707071436, 'requiredThrustChange': 25.769806623750448}
DEBUG      2022-08-12 12:49:16,788: Timestep:   154-{'currentThrust': 123191000.0, 'sent_time_ns': 130874670209100, 'recv_time_ns': 130874717962600, 'latency': 47753500, 'currentTimestep': 154, 'currentTime': 154, 'totalTimestepsRun': 532, 'versions': 5, 'drag': 13073.5155431043, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2376814.0523606855, 'currentFuelMass': 396135.67539345287, 'currentRocketTotalMass': 3203949.727754157, 'netThrust': 91747179.65518862, 'currentAcceleration': 28.635648949304766, 'currentVelocityDelta': 28.635648949304766, 'currentVelocity': 1888.8945795087434, 'currentAltitudeDelta': 1888.8945795087434, 'currentAltitude': 99964.65165022311, 'requiredThrustChange': 25.52444605921811}
DEBUG      2022-08-12 12:49:16,974: Timestep:   155-{'currentThrust': 123191000.0, 'sent_time_ns': 130874857627400, 'recv_time_ns': 130874903365800, 'latency': 45738400, 'currentTimestep': 155, 'currentTime': 155, 'totalTimestepsRun': 533, 'versions': 5, 'drag': 11488.962889948078, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2350561.028886807, 'currentFuelMass': 391760.17148113984, 'currentRocketTotalMass': 3173321.2003679657, 'netThrust': 92049230.0615003, 'currentAcceleration': 29.007221220097932, 'currentVelocityDelta': 29.007221220097932, 'currentVelocity': 1917.9018007288414, 'currentAltitudeDelta': 1917.9018007288414, 'currentAltitude': 101882.55345095195, 'requiredThrustChange': 25.279257363362344}
DEBUG      2022-08-12 12:49:17,117: Timestep:   156-{'currentThrust': 123191000.0, 'sent_time_ns': 130875015131400, 'recv_time_ns': 130875046935400, 'latency': 31804000, 'currentTimestep': 156, 'currentTime': 156, 'totalTimestepsRun': 534, 'versions': 5, 'drag': 10091.974265400817, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2324308.0054129288, 'currentFuelMass': 387384.6675688268, 'currentRocketTotalMass': 3142692.6729817744, 'netThrust': 92351092.9037834, 'currentAcceleration': 29.385976458258337, 'currentVelocityDelta': 29.385976458258337, 'currentVelocity': 1947.2877771870997, 'currentAltitudeDelta': 1947.2877771870997, 'currentAltitude': 103829.84122813905, 'requiredThrustChange': 25.034220922158763}
DEBUG      2022-08-12 12:49:17,273: Timestep:   157-{'currentThrust': 123191000.0, 'sent_time_ns': 130875186560400, 'recv_time_ns': 130875202512200, 'latency': 15951800, 'currentTimestep': 157, 'currentTime': 157, 'totalTimestepsRun': 535, 'versions': 5, 'drag': 8861.025583377774, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2298054.9819390504, 'currentFuelMass': 383009.1636565138, 'currentRocketTotalMass': 3112064.145595583, 'netThrust': 92652789.70612396, 'currentAcceleration': 29.772133661593337, 'currentVelocityDelta': 29.772133661593337, 'currentVelocity': 1977.059910848693, 'currentAltitudeDelta': 1977.059910848693, 'currentAltitude': 105806.90113898774, 'requiredThrustChange': 24.78931926348194}
DEBUG      2022-08-12 12:49:17,428: Timestep:   158-{'currentThrust': 123191000.0, 'sent_time_ns': 130875328149200, 'recv_time_ns': 130875357857800, 'latency': 29708600, 'currentTimestep': 158, 'currentTime': 158, 'totalTimestepsRun': 536, 'versions': 5, 'drag': 7776.960933537181, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2271801.958465172, 'currentFuelMass': 378633.65974420076, 'currentRocketTotalMass': 3081435.618209392, 'netThrust': 92954339.62443233, 'currentAcceleration': 30.16591976646511, 'currentVelocityDelta': 30.16591976646511, 'currentVelocity': 2007.2258306151582, 'currentAltitudeDelta': 2007.2258306151582, 'currentAltitude': 107814.1269696029, 'requiredThrustChange': 24.544536837567417}
DEBUG      2022-08-12 12:49:17,601: Timestep:   159-{'currentThrust': 123191000.0, 'sent_time_ns': 130875499606300, 'recv_time_ns': 130875530263000, 'latency': 30656700, 'currentTimestep': 159, 'currentTime': 159, 'totalTimestepsRun': 537, 'versions': 5, 'drag': 6822.747227552573, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2245548.9349912936, 'currentFuelMass': 374258.15583188774, 'currentRocketTotalMass': 3050807.0908232005, 'netThrust': 93255759.69179685, 'currentAcceleration': 30.567570126708212, 'currentVelocityDelta': 30.567570126708212, 'currentVelocity': 2037.7934007418664, 'currentAltitudeDelta': 2037.7934007418664, 'currentAltitude': 109851.92037034477, 'requiredThrustChange': 24.29985981784639}
DEBUG      2022-08-12 12:49:17,725: Timestep:   160-{'currentThrust': 123191000.0, 'sent_time_ns': 130875623181000, 'recv_time_ns': 130875654986400, 'latency': 31805400, 'currentTimestep': 160, 'currentTime': 160, 'totalTimestepsRun': 538, 'versions': 5, 'drag': 5983.2520045937545, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2219295.911517415, 'currentFuelMass': 369882.6519195747, 'currentRocketTotalMass': 3020178.563437009, 'netThrust': 93557065.04067835, 'currentAcceleration': 30.977329014019947, 'currentVelocityDelta': 30.977329014019947, 'currentVelocity': 2068.7707297558864, 'currentAltitudeDelta': 2068.7707297558864, 'currentAltitude': 111920.69110010065, 'requiredThrustChange': 24.055275920579952}
DEBUG      2022-08-12 12:49:17,928: Timestep:   161-{'currentThrust': 123191000.0, 'sent_time_ns': 130875811513900, 'recv_time_ns': 130875858233000, 'latency': 46719100, 'currentTimestep': 161, 'currentTime': 161, 'totalTimestepsRun': 539, 'versions': 5, 'drag': 5245.042547545163, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2193042.888043537, 'currentFuelMass': 365507.1480072617, 'currentRocketTotalMass': 2989550.036050818, 'netThrust': 93858269.10379393, 'currentAcceleration': 31.395450141981996, 'currentVelocityDelta': 31.395450141981996, 'currentVelocity': 2100.1661798978685, 'currentAltitudeDelta': 2100.1661798978685, 'currentAltitude': 114020.85727999853, 'requiredThrustChange': 23.810774241792068}
DEBUG      2022-08-12 12:49:18,056: Timestep:   162-{'currentThrust': 123191000.0, 'sent_time_ns': 130875969984800, 'recv_time_ns': 130875985868300, 'latency': 15883500, 'currentTimestep': 162, 'currentTime': 162, 'totalTimestepsRun': 540, 'versions': 5, 'drag': 4596.20455720617, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2166789.8645696584, 'currentFuelMass': 361131.64409494866, 'currentRocketTotalMass': 2958921.5086646266, 'netThrust': 94159383.7954428, 'currentAcceleration': 31.822197216017845, 'currentVelocityDelta': 31.822197216017845, 'currentVelocity': 2131.988377113886, 'currentAltitudeDelta': 2131.988377113886, 'currentAltitude': 116152.84565711241, 'requiredThrustChange': 23.566345110078817}
DEBUG      2022-08-12 12:49:18,200: Timestep:   163-{'currentThrust': 123191000.0, 'sent_time_ns': 130876111818300, 'recv_time_ns': 130876113262300, 'latency': 1444000, 'currentTimestep': 163, 'currentTime': 163, 'totalTimestepsRun': 541, 'versions': 5, 'drag': 4026.1787312518563, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2140536.84109578, 'currentFuelMass': 356756.14018263563, 'currentRocketTotalMass': 2928292.9812784353, 'netThrust': 94460419.67492731, 'currentAcceleration': 32.25784451174955, 'currentVelocityDelta': 32.25784451174955, 'currentVelocity': 2164.246221625636, 'currentAltitudeDelta': 2164.246221625636, 'currentAltitude': 118317.09187873805, 'requiredThrustChange': 23.32197995395174}
DEBUG      2022-08-12 12:49:18,291: Timestep:   164-{'currentThrust': 123191000.0, 'sent_time_ns': 130876206075800, 'recv_time_ns': 130876220877500, 'latency': 14801700, 'currentTimestep': 164, 'currentTime': 164, 'totalTimestepsRun': 542, 'versions': 5, 'drag': 3525.613696062243, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2114283.8176219016, 'currentFuelMass': 352380.6362703226, 'currentRocketTotalMass': 2897664.453892244, 'netThrust': 94761386.09362102, 'currentAcceleration': 32.70267748439065, 'currentVelocityDelta': 32.70267748439065, 'currentVelocity': 2196.9488991100266, 'currentAltitudeDelta': 2196.9488991100266, 'currentAltitude': 120514.04077784807, 'requiredThrustChange': 23.077671182455685}
DEBUG      2022-08-12 12:49:18,445: Timestep:   165-{'currentThrust': 123191000.0, 'sent_time_ns': 130876329665700, 'recv_time_ns': 130876374368900, 'latency': 44703200, 'currentTimestep': 165, 'currentTime': 165, 'totalTimestepsRun': 543, 'versions': 5, 'drag': 3086.23384098148, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2088030.7941480235, 'currentFuelMass': 348005.1323580096, 'currentRocketTotalMass': 2867035.9265060527, 'netThrust': 95062291.32713464, 'currentAcceleration': 33.15699341200214, 'currentVelocityDelta': 33.15699341200214, 'currentVelocity': 2230.1058925220286, 'currentAltitudeDelta': 2230.1058925220286, 'currentAltitude': 122744.1466703701, 'requiredThrustChange': 22.83341207788342}
DEBUG      2022-08-12 12:49:18,632: Timestep:   166-{'currentThrust': 123191000.0, 'sent_time_ns': 130876516123100, 'recv_time_ns': 130876561786700, 'latency': 45663600, 'currentTimestep': 166, 'currentTime': 166, 'totalTimestepsRun': 544, 'versions': 5, 'drag': 2700.72070478598, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2061777.7706741453, 'currentFuelMass': 343629.62844569655, 'currentRocketTotalMass': 2836407.3991198614, 'netThrust': 95363142.69392937, 'currentAcceleration': 33.62110207564703, 'currentVelocityDelta': 33.62110207564703, 'currentVelocity': 2263.7269945976755, 'currentAltitudeDelta': 2263.7269945976755, 'currentAltitude': 125007.87366496777, 'requiredThrustChange': 22.58919669949154}
DEBUG      2022-08-12 12:49:18,782: Timestep:   167-{'currentThrust': 123191000.0, 'sent_time_ns': 130876703460700, 'recv_time_ns': 130876709909600, 'latency': 6448900, 'currentTimestep': 167, 'currentTime': 167, 'totalTimestepsRun': 545, 'versions': 5, 'drag': 2362.606662035478, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2035524.7472002672, 'currentFuelMass': 339254.1245333835, 'currentRocketTotalMass': 2805778.87173367, 'netThrust': 95663946.66163066, 'currentAcceleration': 34.09532647970958, 'currentVelocityDelta': 34.09532647970958, 'currentVelocity': 2297.822321077385, 'currentAltitudeDelta': 2297.822321077385, 'currentAltitude': 127305.69598604516, 'requiredThrustChange': 22.34501979720056}
DEBUG      2022-08-12 12:49:18,978: Timestep:   168-{'currentThrust': 123191000.0, 'sent_time_ns': 130876890797000, 'recv_time_ns': 130876907187900, 'latency': 16390900, 'currentTimestep': 168, 'currentTime': 168, 'totalTimestepsRun': 546, 'versions': 5, 'drag': 2066.17975170701, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2009271.723726389, 'currentFuelMass': 334878.6206210705, 'currentRocketTotalMass': 2775150.344347479, 'netThrust': 95964708.94219951, 'currentAcceleration': 34.58000361589912, 'currentVelocityDelta': 34.58000361589912, 'currentVelocity': 2332.402324693284, 'currentAltitudeDelta': 2332.402324693284, 'currentAltitude': 129638.09831073844, 'requiredThrustChange': 22.100876734339757}
DEBUG      2022-08-12 12:49:19,227: Timestep:   169-{'currentThrust': 123191000.0, 'sent_time_ns': 130877062241500, 'recv_time_ns': 130877156107600, 'latency': 93866100, 'currentTimestep': 169, 'currentTime': 169, 'totalTimestepsRun': 547, 'versions': 5, 'drag': 1806.3985814274315, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1983018.7002525108, 'currentFuelMass': 330503.1167087575, 'currentRocketTotalMass': 2744521.8169612875, 'netThrust': 96265434.57702833, 'currentAcceleration': 35.07548527474001, 'currentVelocityDelta': 35.07548527474001, 'currentVelocity': 2367.477809968024, 'currentAltitudeDelta': 2367.477809968024, 'currentAltitude': 132005.57612070645, 'requiredThrustChange': 21.856763418570893}
DEBUG      2022-08-12 12:49:19,320: Timestep:   170-{'currentThrust': 123191000.0, 'sent_time_ns': 130877217660400, 'recv_time_ns': 130877249460200, 'latency': 31799800, 'currentTimestep': 170, 'currentTime': 170, 'totalTimestepsRun': 548, 'versions': 5, 'drag': 1578.8163272626318, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1956765.6767786327, 'currentFuelMass': 326127.61279644445, 'currentRocketTotalMass': 2713893.289575096, 'netThrust': 96566128.01294105, 'currentAcceleration': 35.5821389086599, 'currentVelocityDelta': 35.5821389086599, 'currentVelocity': 2403.059948876684, 'currentAltitudeDelta': 2403.059948876684, 'currentAltitude': 134408.63606958312, 'requiredThrustChange': 21.61267624019527}
DEBUG      2022-08-12 12:49:19,460: Timestep:   171-{'currentThrust': 123191000.0, 'sent_time_ns': 130877375189700, 'recv_time_ns': 130877389973700, 'latency': 14784000, 'currentTimestep': 171, 'currentTime': 171, 'totalTimestepsRun': 549, 'versions': 5, 'drag': 1379.5129310769019, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1930512.6533047545, 'currentFuelMass': 321752.1088841314, 'currentRocketTotalMass': 2683264.762188905, 'netThrust': 96866793.16999575, 'currentAcceleration': 36.100348551134225, 'currentVelocityDelta': 36.100348551134225, 'currentVelocity': 2439.160297427818, 'currentAltitudeDelta': 2439.160297427818, 'currentAltitude': 136847.79636701095, 'requiredThrustChange': 21.368612017115083}
DEBUG      2022-08-12 12:49:19,631: Timestep:   172-{'currentThrust': 123191000.0, 'sent_time_ns': 130877512661800, 'recv_time_ns': 130877559386000, 'latency': 46724200, 'currentTimestep': 172, 'currentTime': 172, 'totalTimestepsRun': 550, 'versions': 5, 'drag': 1205.03467475565, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1904259.6298308764, 'currentFuelMass': 317376.6049718184, 'currentRocketTotalMass': 2652636.2348027136, 'netThrust': 97167433.50191063, 'currentAcceleration': 36.63051579672677, 'currentVelocityDelta': 36.63051579672677, 'currentVelocity': 2475.7908132245448, 'currentAltitudeDelta': 2475.7908132245448, 'currentAltitude': 139323.58718023548, 'requiredThrustChange': 21.124567945782868}
DEBUG      2022-08-12 12:49:19,773: Timestep:   173-{'currentThrust': 123191000.0, 'sent_time_ns': 130877671226900, 'recv_time_ns': 130877701993300, 'latency': 30766400, 'currentTimestep': 173, 'currentTime': 173, 'totalTimestepsRun': 551, 'versions': 5, 'drag': 1052.3403830044965, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1878006.6063569982, 'currentFuelMass': 313001.10105950537, 'currentRocketTotalMass': 2622007.7074165223, 'netThrust': 97468052.04986091, 'currentAcceleration': 37.17306084729121, 'currentVelocityDelta': 37.17306084729121, 'currentVelocity': 2512.963874071836, 'currentAltitudeDelta': 2512.963874071836, 'currentAltitude': 141836.55105430732, 'requiredThrustChange': 20.88054155753187}
DEBUG      2022-08-12 12:49:19,914: Timestep:   174-{'currentThrust': 123191000.0, 'sent_time_ns': 130877828647600, 'recv_time_ns': 130877843555200, 'latency': 14907600, 'currentTimestep': 174, 'currentTime': 174, 'totalTimestepsRun': 552, 'versions': 5, 'drag': 918.7535739980642, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1851753.58288312, 'currentFuelMass': 308625.59714719234, 'currentRocketTotalMass': 2591379.180030331, 'netThrust': 97768651.49032845, 'currentAcceleration': 37.72842363007027, 'currentVelocityDelta': 37.72842363007027, 'currentVelocity': 2550.692297701906, 'currentAltitudeDelta': 2550.692297701906, 'currentAltitude': 144387.24335200922, 'requiredThrustChange': 20.63653067973436}
DEBUG      2022-08-12 12:49:20,132: Timestep:   175-{'currentThrust': 123191000.0, 'sent_time_ns': 130878014519500, 'recv_time_ns': 130878061243800, 'latency': 46724300, 'currentTimestep': 175, 'currentTime': 175, 'totalTimestepsRun': 553, 'versions': 5, 'drag': 801.9199399203316, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1825500.559409242, 'currentFuelMass': 304250.0932348793, 'currentRocketTotalMass': 2560750.6526441397, 'netThrust': 98069234.17762107, 'currentAcceleration': 38.29706499395335, 'currentVelocityDelta': 38.29706499395335, 'currentVelocity': 2588.9893626958597, 'currentAltitudeDelta': 2588.9893626958597, 'currentAltitude': 146976.23271470508, 'requiredThrustChange': 20.392533401286563}
DEBUG      2022-08-12 12:49:20,319: Timestep:   176-{'currentThrust': 123191000.0, 'sent_time_ns': 130878201900400, 'recv_time_ns': 130878248633900, 'latency': 46733500, 'currentTimestep': 176, 'currentTime': 176, 'totalTimestepsRun': 554, 'versions': 5, 'drag': 699.7695975373068, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1799247.5359353637, 'currentFuelMass': 299874.5893225663, 'currentRocketTotalMass': 2530122.1252579484, 'netThrust': 98369802.181622, 'currentAcceleration': 38.87946799073705, 'currentVelocityDelta': 38.87946799073705, 'currentVelocity': 2627.8688306865965, 'currentAltitudeDelta': 2627.8688306865965, 'currentAltitude': 149604.1015453917, 'requiredThrustChange': 20.14854804196573}
DEBUG      2022-08-12 12:49:20,476: Timestep:   177-{'currentThrust': 123191000.0, 'sent_time_ns': 130878344405500, 'recv_time_ns': 130878406087200, 'latency': 61681700, 'currentTimestep': 177, 'currentTime': 177, 'totalTimestepsRun': 555, 'versions': 5, 'drag': 610.4836025342828, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1772994.5124614856, 'currentFuelMass': 295499.08541025326, 'currentRocketTotalMass': 2499493.597871757, 'netThrust': 98670357.32127552, 'currentAcceleration': 39.47613924888238, 'currentVelocityDelta': 39.47613924888238, 'currentVelocity': 2667.3449699354787, 'currentAltitudeDelta': 2667.3449699354787, 'currentAltitude': 152271.44651532717, 'requiredThrustChange': 19.90457312524818}
DEBUG      2022-08-12 12:49:20,648: Timestep:   178-{'currentThrust': 123191000.0, 'sent_time_ns': 130878531790500, 'recv_time_ns': 130878577523900, 'latency': 45733400, 'currentTimestep': 178, 'currentTime': 178, 'totalTimestepsRun': 556, 'versions': 5, 'drag': 532.4642706271736, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1746741.4889876074, 'currentFuelMass': 291123.58149794023, 'currentRocketTotalMass': 2468865.070485566, 'netThrust': 98970901.19426598, 'currentAcceleration': 40.08761044798645, 'currentVelocityDelta': 40.08761044798645, 'currentVelocity': 2707.4325803834654, 'currentAltitudeDelta': 2707.4325803834654, 'currentAltitude': 154978.87909571064, 'requiredThrustChange': 19.660607354217454}
DEBUG      2022-08-12 12:49:20,851: Timestep:   180-{'currentThrust': 123191000.0, 'sent_time_ns': 130878750030200, 'recv_time_ns': 130878780984400, 'latency': 30954200, 'currentTimestep': 180, 'currentTime': 180, 'totalTimestepsRun': 558, 'versions': 5, 'drag': 404.7864800028485, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1720488.4655137293, 'currentFuelMass': 286748.0775856272, 'currentRocketTotalMass': 2438236.5430993745, 'netThrust': 99271435.2033015, 'currentAcceleration': 40.714439902993256, 'currentVelocityDelta': 40.714439902993256, 'currentVelocity': 2748.1470202864584, 'currentAltitudeDelta': 2748.1470202864584, 'currentAltitude': 157727.0261159971, 'requiredThrustChange': 19.416649590228584}
DEBUG      2022-08-12 12:49:20,996: Timestep:   181-{'currentThrust': 123191000.0, 'sent_time_ns': 130878923622200, 'recv_time_ns': 130878924685000, 'latency': 1062800, 'currentTimestep': 181, 'currentTime': 181, 'totalTimestepsRun': 559, 'versions': 5, 'drag': 352.81718694479054, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1694235.442039851, 'currentFuelMass': 282372.5736733142, 'currentRocketTotalMass': 2407608.015713183, 'netThrust': 99571960.57937366, 'currentAcceleration': 41.35721426807029, 'currentVelocityDelta': 41.35721426807029, 'currentVelocity': 2789.504234554529, 'currentAltitudeDelta': 2789.504234554529, 'currentAltitude': 160516.53035055165, 'requiredThrustChange': 19.172698834027116}
DEBUG      2022-08-12 12:49:21,178: Timestep:   182-{'currentThrust': 123191000.0, 'sent_time_ns': 130879079313100, 'recv_time_ns': 130879107820800, 'latency': 28507700, 'currentTimestep': 182, 'currentTime': 182, 'totalTimestepsRun': 560, 'versions': 5, 'drag': 307.45414562646323, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1667982.418565973, 'currentFuelMass': 277997.06976100116, 'currentRocketTotalMass': 2376979.488326992, 'netThrust': 99872478.40232526, 'currentAcceleration': 42.01655037108431, 'currentVelocityDelta': 42.01655037108431, 'currentVelocity': 2831.520784925613, 'currentAltitudeDelta': 2831.520784925613, 'currentAltitude': 163348.05113547726, 'requiredThrustChange': 18.92875420905321}
DEBUG      2022-08-12 12:49:21,367: Timestep:   183-{'currentThrust': 123191000.0, 'sent_time_ns': 130879220601500, 'recv_time_ns': 130879297381800, 'latency': 76780300, 'currentTimestep': 183, 'currentTime': 183, 'totalTimestepsRun': 561, 'versions': 5, 'drag': 267.8674119454429, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1641729.3950920948, 'currentFuelMass': 273621.56584868813, 'currentRocketTotalMass': 2346350.9609408006, 'netThrust': 100172989.61902513, 'currentAcceleration': 42.693097190737156, 'currentVelocityDelta': 42.693097190737156, 'currentVelocity': 2874.2138821163503, 'currentAltitudeDelta': 2874.2138821163503, 'currentAltitude': 166222.2650175936, 'requiredThrustChange': 18.684814946688373}
